 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.006 -0.008 -0.009 -0.009 -0.008 -0.004  0.001  0.008  0.014  0.018  0.020  0.019  0.016  0.012  0.008  0.005  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.006 -0.007 -0.009 -0.009 -0.009 -0.008 -0.004  0.002  0.009  0.016  0.021  0.022  0.021  0.018  0.014  0.010  0.006  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.004 -0.005 -0.006 -0.007 -0.008 -0.009 -0.010 -0.010 -0.008 -0.003  0.003  0.010  0.018  0.023  0.025  0.023  0.020  0.015  0.011  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.004 -0.004 -0.005 -0.006 -0.008 -0.009 -0.010 -0.010 -0.010 -0.007 -0.003  0.004  0.012  0.019  0.025  0.027  0.025  0.021  0.016  0.012  0.007  0.004  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.006 -0.007 -0.008 -0.009 -0.010 -0.010 -0.009 -0.007 -0.002  0.005  0.013  0.021  0.026  0.029  0.027  0.023  0.018  0.012  0.008  0.005  0.003  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.006 -0.007 -0.008 -0.009 -0.010 -0.010 -0.010 -0.009 -0.006 -0.001  0.006  0.014  0.022  0.028  0.030  0.029  0.025  0.019  0.013  0.009  0.005  0.003  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.006 -0.006 -0.007 -0.008 -0.009 -0.009 -0.010 -0.009 -0.008 -0.005 -0.001  0.006  0.015  0.023  0.029  0.032  0.031  0.026  0.020  0.014  0.009  0.005  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.005 -0.006 -0.007 -0.008 -0.008 -0.009 -0.009 -0.009 -0.009 -0.007 -0.005 -0.000  0.007  0.016  0.024  0.031  0.034  0.032  0.027  0.021  0.015  0.010  0.006  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.005 -0.006 -0.007 -0.007 -0.008 -0.008 -0.008 -0.008 -0.008 -0.008 -0.007 -0.004  0.000  0.007  0.016  0.025  0.032  0.035  0.034  0.029  0.022  0.016  0.010  0.006  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.005 -0.006 -0.006 -0.007 -0.007 -0.008 -0.008 -0.008 -0.008 -0.007 -0.007 -0.006 -0.004  0.000  0.008  0.017  0.027  0.034  0.037  0.035  0.030  0.023  0.016  0.011  0.006  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.007 -0.007 -0.007 -0.007 -0.007 -0.007 -0.007 -0.007 -0.007 -0.006 -0.004  0.001  0.008  0.018  0.028  0.035  0.038  0.036  0.031  0.024  0.017  0.011  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.006 -0.007 -0.007 -0.007 -0.007 -0.006 -0.006 -0.006 -0.006 -0.007 -0.006 -0.004  0.001  0.009  0.019  0.029  0.036  0.040  0.038  0.032  0.025  0.017  0.011  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.005 -0.006 -0.006 -0.006 -0.006 -0.007 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.007 -0.006 -0.004  0.001  0.009  0.020  0.030  0.038  0.041  0.039  0.033  0.025  0.018  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.007 -0.007 -0.006 -0.004  0.001  0.010  0.021  0.031  0.039  0.042  0.040  0.034  0.026  0.018  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.007 -0.007 -0.007 -0.007 -0.004  0.001  0.010  0.022  0.033  0.041  0.044  0.041  0.035  0.027  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.007 -0.007 -0.007 -0.007 -0.008 -0.008 -0.007 -0.004  0.002  0.011  0.023  0.034  0.042  0.045  0.042  0.035  0.027  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.006 -0.007 -0.007 -0.007 -0.007 -0.007 -0.008 -0.008 -0.009 -0.009 -0.008 -0.004  0.002  0.012  0.024  0.035  0.043  0.046  0.043  0.036  0.027  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.007 -0.007 -0.008 -0.008 -0.009 -0.009 -0.009 -0.010 -0.010 -0.008 -0.004  0.003  0.013  0.025  0.036  0.044  0.047  0.043  0.036  0.028  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.007 -0.008 -0.008 -0.009 -0.010 -0.010 -0.011 -0.011 -0.010 -0.008 -0.004  0.003  0.014  0.026  0.037  0.045  0.047  0.044  0.037  0.028  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.006 -0.006 -0.007 -0.008 -0.009 -0.010 -0.011 -0.011 -0.012 -0.012 -0.011 -0.009 -0.004  0.004  0.015  0.027  0.038  0.046  0.048  0.044  0.037  0.028  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.003 -0.004 -0.005 -0.005 -0.006 -0.007 -0.008 -0.009 -0.010 -0.011 -0.012 -0.013 -0.013 -0.012 -0.009 -0.004  0.004  0.015  0.028  0.039  0.046  0.048  0.045  0.037  0.028  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.005 -0.006 -0.007 -0.008 -0.009 -0.011 -0.012 -0.013 -0.013 -0.013 -0.012 -0.009 -0.004  0.004  0.015  0.028  0.039  0.046  0.048  0.045  0.037  0.028  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.005 -0.006 -0.007 -0.008 -0.009 -0.011 -0.012 -0.013 -0.013 -0.013 -0.012 -0.009 -0.004  0.004  0.015  0.028  0.039  0.046  0.048  0.045  0.037  0.028  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.005 -0.006 -0.007 -0.008 -0.009 -0.010 -0.011 -0.012 -0.013 -0.013 -0.012 -0.009 -0.004  0.004  0.015  0.028  0.039  0.046  0.048  0.045  0.037  0.028  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.003 -0.004 -0.005 -0.005 -0.006 -0.007 -0.008 -0.009 -0.010 -0.011 -0.011 -0.012 -0.012 -0.011 -0.009 -0.004  0.004  0.015  0.027  0.038  0.046  0.048  0.044  0.037  0.028  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.007 -0.007 -0.008 -0.009 -0.010 -0.010 -0.011 -0.011 -0.010 -0.008 -0.004  0.003  0.014  0.026  0.037  0.045  0.047  0.044  0.037  0.028  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.007 -0.007 -0.008 -0.008 -0.009 -0.009 -0.010 -0.010 -0.008 -0.004  0.003  0.013  0.025  0.036  0.044  0.047  0.043  0.036  0.028  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.006 -0.006 -0.007 -0.007 -0.008 -0.008 -0.009 -0.009 -0.008 -0.004  0.002  0.012  0.024  0.035  0.043  0.046  0.043  0.036  0.027  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.005 -0.005 -0.005 -0.006 -0.006 -0.006 -0.006 -0.006 -0.007 -0.008 -0.008 -0.007 -0.004  0.002  0.011  0.023  0.034  0.042  0.045  0.042  0.035  0.027  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.004 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.006 -0.006 -0.007 -0.007 -0.007 -0.004  0.001  0.010  0.022  0.033  0.041  0.044  0.041  0.035  0.027  0.019  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.006 -0.006 -0.006 -0.004  0.001  0.010  0.021  0.031  0.039  0.042  0.040  0.034  0.026  0.018  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.004 -0.004 -0.005 -0.005 -0.005 -0.006 -0.006 -0.004  0.001  0.009  0.020  0.030  0.038  0.041  0.039  0.033  0.025  0.018  0.012  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.006 -0.005 -0.003  0.001  0.009  0.019  0.029  0.036  0.040  0.038  0.032  0.025  0.017  0.011  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.005 -0.005 -0.006 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.005 -0.003  0.001  0.009  0.018  0.028  0.035  0.038  0.036  0.031  0.024  0.017  0.011  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.006 -0.005 -0.005 -0.005 -0.005 -0.003  0.001  0.008  0.018  0.027  0.034  0.037  0.035  0.030  0.023  0.016  0.011  0.006  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.006 -0.007 -0.007 -0.006 -0.006 -0.006 -0.006 -0.006 -0.005 -0.003  0.001  0.008  0.017  0.026  0.033  0.035  0.034  0.029  0.022  0.016  0.010  0.006  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.005 -0.006 -0.006 -0.007 -0.007 -0.007 -0.007 -0.007 -0.007 -0.006 -0.005 -0.003  0.001  0.008  0.017  0.025  0.031  0.034  0.032  0.028  0.021  0.015  0.010  0.006  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.006 -0.006 -0.007 -0.007 -0.008 -0.008 -0.008 -0.007 -0.007 -0.006 -0.003  0.001  0.008  0.016  0.024  0.030  0.032  0.031  0.026  0.020  0.014  0.009  0.005  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.005 -0.006 -0.007 -0.007 -0.008 -0.008 -0.008 -0.008 -0.007 -0.006 -0.003  0.001  0.008  0.015  0.023  0.029  0.031  0.029  0.025  0.019  0.013  0.009  0.005  0.003  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.005 -0.006 -0.007 -0.008 -0.009 -0.009 -0.009 -0.008 -0.007 -0.004  0.001  0.007  0.015  0.022  0.027  0.029  0.028  0.023  0.018  0.013  0.008  0.005  0.003  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.006 -0.007 -0.007 -0.008 -0.009 -0.009 -0.009 -0.007 -0.005 -0.000  0.006  0.014  0.021  0.026  0.028  0.026  0.022  0.017  0.012  0.007  0.004  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.006 -0.007 -0.008 -0.009 -0.009 -0.009 -0.008 -0.005 -0.001  0.006  0.013  0.020  0.024  0.026  0.024  0.020  0.015  0.011  0.007  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.006 -0.007 -0.008 -0.009 -0.009 -0.008 -0.006 -0.001  0.005  0.012  0.018  0.023  0.024  0.022  0.019  0.014  0.010  0.006  0.004  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.003 -0.004 -0.005 -0.006 -0.008 -0.009 -0.009 -0.008 -0.006 -0.002  0.004  0.011  0.017  0.021  0.022  0.020  0.017  0.013  0.009  0.006  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.004 -0.004 -0.005 -0.007 -0.008 -0.008 -0.008 -0.006 -0.003  0.003  0.009  0.015  0.019  0.020  0.018  0.015  0.011  0.008  0.005  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.004 -0.005 -0.006 -0.007 -0.008 -0.008 -0.006 -0.003  0.002  0.008  0.013  0.016  0.017  0.016  0.013  0.010  0.007  0.004  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.002 -0.003 -0.004 -0.005 -0.006 -0.007 -0.007 -0.006 -0.003  0.002  0.007  0.011  0.014  0.015  0.014  0.011  0.008  0.006  0.004  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.004 -0.005 -0.005 -0.006 -0.005 -0.003  0.001  0.005  0.009  0.011  0.012  0.011  0.009  0.007  0.005  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.004 -0.004 -0.004 -0.002  0.001  0.004  0.007  0.009  0.009  0.008  0.007  0.005  0.003  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.002 -0.003 -0.003 -0.003 -0.002  0.000  0.003  0.004  0.006  0.006  0.006  0.005  0.003  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.001 -0.001 -0.001 -0.001 -0.001 -0.002 -0.001 -0.001  0.000  0.001  0.002  0.003  0.003  0.003  0.002  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
 0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  
# N = 80 
